Iteration,Cost,Cost reduction,time (ms)
0,32.3369,0.121122,627.399
1,27.579,0.250438,1211.65
2,13.6915,0.627881,1824.03
3,11.5515,0.686045,2444.12
4,9.22887,0.74917,3048.37
5,9.22887,0.74917,3651.76
