Iteration,Cost,Cost reduction,time (ms)
0,5.41904,0.798941,160.558
1,5.38771,0.800103,271.658
2,5.38771,0.800103,375.607
3,5.38771,0.800103,451.665
4,5.38771,0.800103,529.865
5,4.43197,0.835564,608.835
