Iteration,Cost,Cost reduction,time (ms)
0,5465.48,0.00118104,180.461
1,5426.89,0.00823287,334.533
2,5377.18,0.0173185,484.753
3,4885.57,0.10716,649.699
4,2824.33,0.483854,820.139
5,2007.38,0.633151,987.508
