Iteration,Cost,Cost reduction,time (ms)
0,1.23249,0.973836,7.196
1,0.704242,0.98505,11.652
2,0.625621,0.986719,16.632
3,0.555967,0.988198,21.272
4,0.555967,0.988198,25.422
