Iteration,Cost,Cost reduction,time (ms)
0,21.4544,0.690731,22.981
1,12.6387,0.817811,35.971
2,12.6387,0.817811,47.058
3,11.2296,0.838123,51.388
4,11.2296,0.838123,62.355
