Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
70.94,0,4,36.318,19.361,12.43,0,0,0
74.365,0,4,38.273,18.975,14.117,0,0,0
73.257,0,4,36.984,19.566,13.705,0,0,0
74.438,0,4,37.57,19.286,14.642,0,0,0
71.495,0,4,35.338,19.112,14.068,0,0,0
73.905,0,4,36.18,19.495,15.212,0,0,0
73.769,0,4,36.278,20.457,13.899,0,0,0
70.823,0,4,35.827,17.708,14.309,0,0,0
70.785,0,4,35.43,18.1,14.099,0,0,0
72.398,0,4,36.539,18.156,14.332,0,0,0
76.735,0,4,40.638,18.688,14.06,0,0,0
76.154,0,4,39.268,19.27,14.281,0,0,0
76.22,0,4,38.104,19.302,15.387,0,0,0
77.22,0,4,38.584,20.958,14.333,0,0,0
77.89,0,4,40.028,19.854,14.508,0,0,0
75.913,0,4,39.327,18.763,14.47,0,0,0
73.462,0,4,37.047,18.742,14.328,0,0,0
77.22,0,4,39.134,19.014,15.666,0,0,0
79.116,0,4,41.099,19.678,14.695,0,0,0
79.938,0,4,39.622,22.098,14.371,0,0,0
75.999,0,4,38.239,19.233,14.996,0,0,0
76.193,0,4,39.285,18.33,14.847,0,0,0
76.58,0,4,39.108,18.96,14.824,0,0,0
78.647,0,4,37.718,19.377,17.838,0,0,0
79.492,0,4,41.881,18.418,15.244,0,0,0
78.667,0,4,40.58,18.656,15.481,0,0,0
84.464,0,4,42.596,19.371,18.584,0,0,0
81.301,0,4,41.489,20.142,14.815,0,0,0
81.139,0,4,41.622,19.485,16.17,0,0,0
81.763,0,4,41.917,20.57,15.407,0,0,0
81.105,0,4,42.499,18.738,15.819,0,0,0
82.164,0,4,43.921,18.799,15.401,0,0,0
85.088,0,4,44.173,19.915,16.777,0,0,0
93.25,0,4,50.403,19.674,18.562,0,0,0
93.256,0,4,53.454,18.8,15.847,0,0,0
96.542,0,4,56.537,18.341,16.385,0,0,0
99.546,0,4,54.605,19.651,19.738,0,0,0
99.549,0,4,55.676,19.762,18.587,0,0,0
98.085,0,4,56.691,18.622,17.289,0,0,0
99.165,0,4,58.294,18.682,16.585,0,0,0
103.364,0,4,58.227,20,19.328,0,0,0
98.061,0,4,55.078,20.326,16.798,0,0,0
100.902,0,4,54.226,19.627,20.922,0,0,0
101.652,0,4,55.691,19.641,20.405,0,0,0
99.66,0,4,55.903,20.101,17.561,0,0,0
103.991,0,4,58.293,21.87,17.723,0,0,0
101.28,0,4,56.175,21.142,17.472,0,0,0
104.259,0,4,59.11,19.868,18.251,0,0,0
104.59,0,4,60.126,19.834,17.981,0,0,0
98.311,0,4,54.182,19.301,17.915,0,0,0
100.716,0,4,56.437,19.813,18.012,0,0,0
95.498,0,4,50.559,20.26,17.903,0,0,0
100.2,0,4,54.362,22.968,16.909,0,0,0
97.034,0,4,52.656,20.351,18.335,0,0,0
95.301,0,4,51.738,19.56,17.987,0,0,0
98.826,0,4,56.351,18.72,17.579,0,0,0
100.701,0,4,53.971,20.597,19.917,0,0,0
102.472,0,4,57.006,18.68,20.484,0,0,0
100.689,0,4,55.497,18.217,20.572,0,0,0
117.834,0,4,54.884,38.622,17.649,0,0,0
107.928,0,4,60.05,20.228,21.034,0,0,0
102.385,0,4,57.299,20.311,18.03,0,0,0
100.99,0,4,56.368,19.283,18.648,0,0,0
97.988,0,4,55.213,19.143,17.417,0,0,0
100.725,0,4,57.638,19.417,17.857,0,0,0
100.862,0,4,55.924,19.562,19.222,0,0,0
103.794,0,4,57.868,20.237,19.709,0,0,0
107.86,0,4,62.766,18.305,20.553,0,0,0
103.168,0,4,60.269,17.829,18.322,0,0,0
106.538,0,4,61.976,17.989,19.372,0,0,0
112.341,0,4,63.803,19.92,21.27,0,0,0
109,0,4,60.853,19.71,20.687,0,0,0
104.279,0,4,56.441,21.021,19.834,0,0,0
101.261,0,4,57.115,18.775,18.83,0,0,0
101.828,0,4,58.37,18.435,18.469,0,0,0
103.799,0,4,58.387,19.771,19.094,0,0,0
100.614,0,4,56.38,19.001,18.707,0,0,0
103.892,0,4,60.955,19.555,16.791,0,0,0
101.268,0,4,57.184,19.328,18.157,0,0,0
100.237,0,4,56.117,18.762,19.036,0,0,0
100.108,0,4,56.751,18.617,18.454,0,0,0
98.347,0,4,55.594,18.533,17.853,0,0,0
100.185,0,4,57.392,18.579,17.984,0,0,0
100.524,0,4,55.168,19.81,19.434,0,0,0
98.152,0,4,52.793,20.45,18.416,0,0,0
99.958,0,4,57.04,19.046,17.493,0,0,0
101.199,0,4,55.543,21.224,18.289,0,0,0
102.559,0,4,58.162,19.946,17.993,0,0,0
98.945,0,4,58.151,18.653,15.879,0,0,0
105.007,0,4,60.245,21.026,17.643,0,0,0
98.548,0,4,55.947,18.941,17.522,0,0,0
98.981,0,4,58.085,18.32,16.626,0,0,0
104.545,0,4,58.187,18.987,20.954,0,0,0
103.186,0,4,59.782,19.569,17.596,0,0,0
101.062,0,4,56.441,21.569,16.687,0,0,0
100.829,0,4,58.494,18.983,17.297,0,0,0
98.044,0,4,55.918,18.366,17.585,0,0,0
100.157,0,4,55.82,19.276,18.803,0,0,0
97.302,0,4,54.616,19.857,16.881,0,0,0
103.459,0,4,56.923,20.189,20.265,0,0,0
100.599,0,4,57.255,19.426,18.141,0,0,0
103.921,0,4,57.104,21.537,19.501,0,0,0
98.302,0,4,56.135,19.08,17.195,0,0,0
100.346,0,4,57.448,20.123,17.099,0,0,0
96.885,0,4,56.052,18.249,16.878,0,0,0
96.683,0,4,55.318,19.446,16.038,0,0,0
99.939,0,4,54.404,19.634,19.829,0,0,0
104.549,0,4,60.061,19.303,19.215,0,0,0
102.434,0,4,59.925,18.836,17.801,0,0,0
97.844,0,4,56.24,18.264,17.485,0,0,0
106.145,0,4,61.911,19.954,18.041,0,0,0
94.315,0,4,51.667,19.633,17.328,0,0,0
98.391,0,4,55.248,19.85,17.352,0,0,0
96.013,0,4,53.721,20.503,16.237,0,0,0
91.902,0,4,51.231,18.812,16.379,0,0,0
94.966,0,4,53.34,19.489,16.817,0,0,0
97.653,0,4,54.923,21.066,16.415,0,0,0
96.063,0,4,53.488,19.701,17.4,0,0,0
96.108,0,4,52.875,20.251,17.581,0,0,0
98.154,0,4,53.363,19.737,19.659,0,0,0
