Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
75.371,0,4,36.925,21.654,13.912,0,0,0
76.586,0,4,37.772,21.225,14.574,0,0,0
73.989,0,4,37.999,18.862,14.013,0,0,0
73.576,0,4,35.897,19.891,14.656,0,0,0
71.154,0,4,35.089,18.968,14.01,0,0,0
72.45,0,4,36.149,18.882,14.073,0,0,0
73.866,0,4,37.456,18.129,15.1,0,0,0
74.541,0,4,37.95,18.545,14.903,0,0,0
72.654,0,4,36.02,18.038,15.301,0,0,0
78.184,0,4,36.856,21.754,16.144,0,0,0
76.825,0,4,38.763,19.063,15.598,0,0,0
78.158,0,4,39.673,19.952,14.428,0,0,0
76.938,0,4,38.779,19.336,15.396,0,0,0
77.631,0,4,39.788,18.735,15.561,0,0,0
77.058,0,4,38.856,19.533,15.298,0,0,0
74.916,0,4,38.492,18.242,14.624,0,0,0
78.598,0,4,37.29,21.695,16.162,0,0,0
73.967,0,4,35.877,19.903,14.64,0,0,0
76.737,0,4,39.948,18.256,14.862,0,0,0
79.164,0,4,41.153,18.922,15.197,0,0,0
81.016,0,4,40.661,20.29,16.248,0,0,0
77.596,0,4,40.194,18.265,15.351,0,0,0
77.491,0,4,40.551,18.21,15.171,0,0,0
78.774,0,4,40.818,18.612,15.659,0,0,0
77.24,0,4,38.464,19.708,15.321,0,0,0
84.27,0,4,41.653,21.208,17.536,0,0,0
78.491,0,4,40.388,18.148,15.901,0,0,0
76.259,0,4,38.095,18.859,15.443,0,0,0
80.451,0,4,41.765,19.881,14.86,0,0,0
79.262,0,4,41.154,18.281,15.675,0,0,0
79.839,0,4,41.672,18.157,15.618,0,0,0
82.052,0,4,41.736,18.965,17.271,0,0,0
82.043,0,4,43.101,19.566,15.175,0,0,0
80.533,0,4,40.972,19.424,15.677,0,0,0
82.762,0,4,41.072,21.581,15.746,0,0,0
77.64,0,4,38.497,18.773,15.829,0,0,0
86.27,0,4,43.955,20.139,17.715,0,0,0
81.191,0,4,41.615,18.89,16.055,0,0,0
91.157,0,4,50.227,19.635,16.738,0,0,0
95.259,0,4,50.588,21.054,18.557,0,0,0
93.943,0,4,49.193,20.459,18.992,0,0,0
94.032,0,4,53.126,18.998,16.551,0,0,0
92.138,0,4,49.4,20.07,17.207,0,0,0
93.226,0,4,53.427,18.204,16.152,0,0,0
97.385,0,4,55.469,20.233,16.202,0,0,0
93.24,0,4,51.893,19.623,16.696,0,0,0
89.959,0,4,50.291,18.882,15.678,0,0,0
93.657,0,4,51.902,21.017,15.926,0,0,0
88.807,0,4,49.219,19.6,15.458,0,0,0
89.445,0,4,48.272,19.907,16.553,0,0,0
84.94,0,4,45.932,18.234,16.069,0,0,0
87.151,0,4,47.512,19.478,16.03,0,0,0
87.985,0,4,46.204,19.904,17.262,0,0,0
87.134,0,4,49.093,17.937,15.517,0,0,0
93.255,0,4,50.876,20.782,16.902,0,0,0
94.617,0,4,51.373,22.681,15.68,0,0,0
90.463,0,4,50.044,19.8,15.816,0,0,0
93.82,0,4,53.949,18.701,15.954,0,0,0
98.592,0,4,55.161,19.188,19.087,0,0,0
99.758,0,4,58.66,18.722,16.84,0,0,0
98.285,0,4,57.384,18.176,16.983,0,0,0
103.827,0,4,62.448,18.027,17.388,0,0,0
101.542,0,4,58.189,19.521,17.266,0,0,0
105.895,0,4,61.556,20.436,17.559,0,0,0
103.529,0,4,60.407,19.163,17.925,0,0,0
104.525,0,4,61.031,19.529,17.808,0,0,0
106.76,0,4,62.387,19.634,18.195,0,0,0
107.389,0,4,62.736,19.427,18.624,0,0,0
106.345,0,4,59.18,19.767,20.887,0,0,0
104.175,0,4,59.977,20.778,16.515,0,0,0
107.767,0,4,62.108,19.907,19.136,0,0,0
103.854,0,4,57.549,20.006,19.496,0,0,0
104.056,0,4,59.135,20.661,17.833,0,0,0
104.744,0,4,59.333,20.296,18.331,0,0,0
109.999,0,4,61.935,19.802,21.519,0,0,0
106.828,0,4,61.688,20.373,18.116,0,0,0
106.023,0,4,61.811,19.488,17.848,0,0,0
107.775,0,4,62.715,19.032,19.218,0,0,0
110.874,0,4,64.029,19.744,20.371,0,0,0
105.042,0,4,61.423,18.642,18.077,0,0,0
107.694,0,4,63.74,18.437,18.98,0,0,0
107.689,0,4,64.375,19.021,17.884,0,0,0
