Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
73.602,0,4,38.789,19.877,12.075,0,0,0
71.184,0,4,36.8,19.311,12.106,0,0,0
69.907,0,4,34.775,18.7,13.36,0,0,0
71.293,0,4,34.929,19.883,13.678,0,0,0
71.898,0,4,35.643,18.333,14.913,0,0,0
72.891,0,4,37.309,18.1,14.233,0,0,0
71.168,0,4,35.517,18.646,13.989,0,0,0
74.507,0,4,38.812,18.48,14.003,0,0,0
76.034,0,4,38.859,20.342,13.684,0,0,0
77.412,0,4,39.165,20.485,14.448,0,0,0
75.225,0,4,39.072,18.779,14.071,0,0,0
72.195,0,4,37.019,17.695,14.149,0,0,0
73.311,0,4,35.806,17.86,16.24,0,0,0
77.855,0,4,38.214,21.05,13.96,0,0,0
74.104,0,4,36.713,20.866,13.217,0,0,0
78.611,0,4,38.686,20.771,15.724,0,0,0
77.242,0,4,38.15,20.535,15.03,0,0,0
78.765,0,4,40.726,18.105,16.079,0,0,0
79.029,0,4,41.451,18.693,15.271,0,0,0
77.817,0,4,38.722,19.84,15.619,0,0,0
77.561,0,4,40.828,18.184,14.71,0,0,0
77.214,0,4,40.455,18.111,14.909,0,0,0
78.003,0,4,39.45,20.33,14.647,0,0,0
77.069,0,4,39.324,19.644,14.472,0,0,0
77.589,0,4,41.068,18.167,14.537,0,0,0
78.825,0,4,40.481,18.841,15.551,0,0,0
79.398,0,4,41.861,18.644,15.136,0,0,0
83.817,0,4,45.943,18.217,15.773,0,0,0
86.057,0,4,46.041,20.686,15.038,0,0,0
85.987,0,4,46.98,18.606,16.033,0,0,0
88.081,0,4,46.147,19.303,18.056,0,0,0
86.67,0,4,47.939,18.308,15.758,0,0,0
84.738,0,4,44.009,20.337,15.461,0,0,0
83.759,0,4,43.415,19.853,15.816,0,0,0
86.354,0,4,44.216,19.006,18.413,0,0,0
86.484,0,4,44.674,19.983,17.344,0,0,0
88.191,0,4,46.786,19.255,17.377,0,0,0
88.993,0,4,46.052,19.98,18.132,0,0,0
81.912,0,4,43.104,18.704,15.578,0,0,0
87.305,0,4,45.494,19.574,17.525,0,0,0
84.387,0,4,44.451,19.133,16.32,0,0,0
82.599,0,4,43.521,19.529,15.172,0,0,0
83.638,0,4,44.441,19.749,15.128,0,0,0
86.472,0,4,46.421,19.453,16.385,0,0,0
82.746,0,4,43.286,18.75,16.468,0,0,0
85.439,0,4,44.372,19.753,17.152,0,0,0
85.672,0,4,44.133,20.31,17.128,0,0,0
88.667,0,4,44.124,23.772,16.501,0,0,0
84.052,0,4,43.907,19.55,16.443,0,0,0
84.202,0,4,44.318,20.012,15.368,0,0,0
83.359,0,4,43.443,19.846,15.884,0,0,0
85.789,0,4,43.104,23.444,15.363,0,0,0
80.7,0,4,42.49,18.84,15.383,0,0,0
83.541,0,4,43.359,19.778,16.488,0,0,0
81.401,0,4,42.579,18.839,15.733,0,0,0
83.331,0,4,43.747,19.466,16.011,0,0,0
83.892,0,4,44.599,19.007,15.854,0,0,0
83.078,0,4,44.809,18.582,15.453,0,0,0
88.911,0,4,49.34,19.723,15.445,0,0,0
