Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
70.982,0,4,35.763,19.409,12.913,0,0,0
71.725,0,4,36.514,18.236,14.099,0,0,0
71.166,0,4,35.938,18.3,14.015,0,0,0
71.824,0,4,34.859,20.381,13.642,0,0,0
73.035,0,4,35.81,20.277,14.018,0,0,0
71.211,0,4,35.097,19.354,13.821,0,0,0
72.588,0,4,36.558,19.365,13.777,0,0,0
76.571,0,4,37.432,21.549,14.562,0,0,0
72.899,0,4,36.076,19.564,14.133,0,0,0
73.136,0,4,35.892,19.174,14.716,0,0,0
76.43,0,4,39.955,18.726,14.393,0,0,0
72.967,0,4,36.292,18.767,14.604,0,0,0
81.032,0,4,42.065,20.993,14.583,0,0,0
78.865,0,4,39.384,19.835,15.748,0,0,0
80.747,0,4,40.715,21.993,14.588,0,0,0
77.319,0,4,40.056,19.197,14.514,0,0,0
78.856,0,4,41.929,19.091,14.292,0,0,0
81.299,0,4,39.18,23.182,15.418,0,0,0
75.531,0,4,38.785,18.62,14.53,0,0,0
82.518,0,4,42.444,22.333,14.259,0,0,0
77.52,0,4,41.327,18.063,14.463,0,0,0
75.173,0,4,38.286,18.027,15.201,0,0,0
75.941,0,4,38.339,18.953,14.926,0,0,0
81.599,0,4,40.304,22.87,14.893,0,0,0
77.749,0,4,39.342,18.749,16.08,0,0,0
78.586,0,4,39.956,19.961,15.131,0,0,0
77.026,0,4,40.176,18.636,14.617,0,0,0
76.765,0,4,39.436,18.808,14.936,0,0,0
78.754,0,4,37.014,22.273,15.863,0,0,0
77.78,0,4,39.023,18.282,16.666,0,0,0
74.438,0,4,37.789,18.265,14.615,0,0,0
77.78,0,4,39.23,20.382,14.332,0,0,0
77.187,0,4,38.045,20.839,14.712,0,0,0
74.444,0,4,37.815,18.16,14.722,0,0,0
75.943,0,4,38.612,19.507,14.305,0,0,0
78.377,0,4,40.307,19.325,15.278,0,0,0
82.28,0,4,44.971,18.71,14.525,0,0,0
75.148,0,4,37.116,18.762,15.401,0,0,0
78.002,0,4,40.336,18.766,14.92,0,0,0
80.629,0,4,41.644,20.014,14.836,0,0,0
81.509,0,4,41.911,19.433,15.973,0,0,0
81.5,0,4,41.874,20.33,15.251,0,0,0
83.216,0,4,42.924,19.684,16.324,0,0,0
83.608,0,4,44.045,18.627,16.614,0,0,0
83.55,0,4,41.963,21.321,15.976,0,0,0
79.205,0,4,40.976,19.125,15.095,0,0,0
82.419,0,4,42.92,19.528,16.009,0,0,0
83.354,0,4,39.781,24.287,15.269,0,0,0
83.072,0,4,41.686,21.55,15.802,0,0,0
82.005,0,4,42.065,18.633,17.318,0,0,0
80.244,0,4,42.326,18.854,15.088,0,0,0
81.316,0,4,43.903,18.4,14.981,0,0,0
84.54,0,4,45.808,18.859,15.942,0,0,0
84.858,0,4,44.364,19.777,16.669,0,0,0
85.687,0,4,45.504,19.304,16.48,0,0,0
84.527,0,4,46.186,18.341,15.469,0,0,0
87.079,0,4,45.172,19.864,17.439,0,0,0
82.386,0,4,42.706,18.145,16.644,0,0,0
86.937,0,4,46.04,20.117,15.82,0,0,0
86.895,0,4,45.647,18.183,18.174,0,0,0
87.195,0,4,47.099,19.102,16.305,0,0,0
87.356,0,4,47.068,17.981,17.657,0,0,0
85.34,0,4,45.193,19.178,16.053,0,0,0
91.853,0,4,48.165,20.111,18.644,0,0,0
89.541,0,4,49.235,18.754,16.486,0,0,0
92.719,0,4,48.605,20.037,19.067,0,0,0
90.102,0,4,48.572,19.709,16.677,0,0,0
91.567,0,4,50.869,19.826,15.844,0,0,0
87.324,0,4,48.46,17.951,16.295,0,0,0
90.044,0,4,47.181,19.892,18.015,0,0,0
84.832,0,4,45.251,18.168,16.761,0,0,0
92.127,0,4,49.758,19.011,18.26,0,0,0
86.47,0,4,47.374,18.552,15.709,0,0,0
86.207,0,4,44.67,19.506,17.381,0,0,0
87.296,0,4,48.076,18.739,15.857,0,0,0
83.309,0,4,44.445,19.767,14.716,0,0,0
85.125,0,4,43.739,20.207,16.612,0,0,0
82.05,0,4,42.582,19.927,15.338,0,0,0
91.182,0,4,43.749,27.692,15.262,0,0,0
80.198,0,4,41.02,19.522,15.17,0,0,0
81.237,0,4,43.448,18.565,15.12,0,0,0
85.038,0,4,44.098,21.403,15.291,0,0,0
88.632,0,4,50.123,18.883,15.344,0,0,0
83.063,0,4,43.423,17.973,16.965,0,0,0
91.366,0,4,50.192,20.016,16.154,0,0,0
88.184,0,4,49.372,18.081,15.957,0,0,0
95.627,0,4,52.013,19.599,18.999,0,0,0
91.129,0,4,50.162,19.056,16.734,0,0,0
90.328,0,4,48.879,19.1,17.24,0,0,0
102.959,0,4,54.984,25.903,16.349,0,0,0
97.601,0,4,55.535,19.621,16.923,0,0,0
102.007,0,4,56.658,22.432,17.029,0,0,0
106.234,0,4,54.559,28.277,17.305,0,0,0
105.411,0,4,57.206,21.612,20.674,0,0,0
97.926,0,4,56.282,18.921,17.007,0,0,0
102.183,0,4,59.101,20.371,16.879,0,0,0
92.357,0,4,50.185,19.064,17.492,0,0,0
96.484,0,4,52.234,20.481,17.961,0,0,0
97.719,0,4,53.739,20.904,17.508,0,0,0
101.934,0,4,58.807,20.846,16.689,0,0,0
104.325,0,4,59.66,20.38,18.205,0,0,0
102.416,0,4,57.58,20.455,17.972,0,0,0
106.663,0,4,60.2,20.398,19.763,0,0,0
103.922,0,4,60.346,20.151,17.48,0,0,0
