Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
72.825,0,4,37.395,18.96,13.691,0,0,0
70.863,0,4,34.03,20.21,13.708,0,0,0
74.161,0,4,36.832,21.287,13.148,0,0,0
69.747,0,4,33.882,19.409,13.674,0,0,0
70.285,0,4,35.019,18.364,13.902,0,0,0
71.069,0,4,35.752,18.933,13.529,0,0,0
71.424,0,4,36.404,17.943,14.038,0,0,0
74.141,0,4,35.62,21.109,14.565,0,0,0
74.256,0,4,36.764,20.102,14.386,0,0,0
73.191,0,4,37.389,18.342,14.314,0,0,0
75.147,0,4,37.945,19.843,14.109,0,0,0
73.921,0,4,38.561,17.958,14.158,0,0,0
76.043,0,4,37.764,20.409,14.698,0,0,0
74.923,0,4,38.407,18.857,14.529,0,0,0
74.942,0,4,38.115,19.53,14.123,0,0,0
75.321,0,4,38.287,18.872,14.905,0,0,0
76.414,0,4,37.587,20.789,14.67,0,0,0
76.04,0,4,39.236,19.211,14.414,0,0,0
77.176,0,4,39.076,20.096,14.645,0,0,0
74.066,0,4,38.581,17.802,14.268,0,0,0
72.198,0,4,36.11,18.086,14.533,0,0,0
77.23,0,4,38.133,20.87,14.559,0,0,0
78.266,0,4,38.506,19.258,16.971,0,0,0
75.729,0,4,39.099,18.416,14.599,0,0,0
76.66,0,4,38.193,19.224,15.272,0,0,0
76.771,0,4,38.72,18.983,15.202,0,0,0
77.476,0,4,38.448,19.876,15.346,0,0,0
78.137,0,4,39.275,18.822,16.02,0,0,0
79.006,0,4,40.539,19.651,15.209,0,0,0
73.392,0,4,36.464,18.479,14.52,0,0,0
103.779,0,4,38.86,46.696,14.509,0,0,0
77.057,0,4,39.994,18.127,15.028,0,0,0
78.839,0,4,40.345,18.727,16.03,0,0,0
80.699,0,4,38.667,21.403,16.922,0,0,0
78.03,0,4,39.461,18.93,15.879,0,0,0
74.752,0,4,35.607,20.702,14.701,0,0,0
77.653,0,4,39.53,18.829,15.268,0,0,0
83.474,0,4,40.257,23.836,15.396,0,0,0
86.565,0,4,47.497,18.96,16.088,0,0,0
89.021,0,4,50.892,18.327,15.539,0,0,0
92.548,0,4,50,22.223,15.644,0,0,0
90.896,0,4,52.139,18.191,15.733,0,0,0
94.682,0,4,53.817,18.961,17.491,0,0,0
88.858,0,4,48.85,19.907,15.663,0,0,0
89.289,0,4,48.122,19.627,17.213,0,0,0
87.406,0,4,47.048,19.558,16.308,0,0,0
90.414,0,4,49.697,20.423,15.613,0,0,0
89.634,0,4,50.548,18.191,16.188,0,0,0
90.428,0,4,49.715,19.508,16.118,0,0,0
91.15,0,4,49.193,20.974,15.937,0,0,0
91.851,0,4,48.507,18.447,19.712,0,0,0
93.123,0,4,51.451,20.07,16.001,0,0,0
95.531,0,4,50.728,22.85,16.682,0,0,0
93.333,0,4,53.605,18.787,16.09,0,0,0
89.511,0,4,49.205,19.812,15.691,0,0,0
91.098,0,4,49.64,20.418,16.567,0,0,0
85.527,0,4,47.328,18.223,15.422,0,0,0
87.714,0,4,45.552,22.122,15.58,0,0,0
84.616,0,4,46.369,18.187,15.358,0,0,0
90.921,0,4,47.95,19.398,19.097,0,0,0
87.488,0,4,48.471,18.598,15.869,0,0,0
85.249,0,4,46.533,18.766,15.553,0,0,0
87.616,0,4,45.88,18.355,18.94,0,0,0
83.795,0,4,43.612,20.088,15.74,0,0,0
85.799,0,4,47.672,18.169,15.473,0,0,0
85.063,0,4,44.322,20.975,15.266,0,0,0
89.893,0,4,49.119,20.931,15.376,0,0,0
92.018,0,4,52.061,19.108,15.835,0,0,0
91.586,0,4,51.319,18.821,16.291,0,0,0
97.336,0,4,56.569,18.7,16.682,0,0,0
100.085,0,4,56.494,18.617,19.516,0,0,0
95.306,0,4,54.585,18.84,16.262,0,0,0
105.139,0,4,56.752,23.197,19.848,0,0,0
103.124,0,4,57.222,20.861,19.819,0,0,0
95.666,0,4,54.063,20.186,16.262,0,0,0
96.266,0,4,54.284,19.877,16.72,0,0,0
96.544,0,4,56.36,18.909,16.023,0,0,0
93.569,0,4,53.347,18.915,16.295,0,0,0
107.021,0,4,51.953,34.265,15.715,0,0,0
90.932,0,4,51.849,18.451,15.831,0,0,0
93.425,0,4,50.843,19.082,18.53,0,0,0
91.222,0,4,51.76,18.399,16.132,0,0,0
93.063,0,4,52.172,18.997,16.912,0,0,0
92.4,0,4,51.346,19.494,16.096,0,0,0
95.316,0,4,53.593,20.091,15.866,0,0,0
91.791,0,4,52.722,18.548,15.725,0,0,0
93.545,0,4,52.523,20.14,15.836,0,0,0
91.087,0,4,51.801,18.438,15.672,0,0,0
95.614,0,4,56.053,18.81,15.926,0,0,0
97.935,0,4,57.954,18.339,16.749,0,0,0
