Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
74.456,0,4,37.341,21.716,12.547,0,0,0
71.577,0,4,35.981,18.62,14.036,0,0,0
72.671,0,4,37.074,18.845,13.792,0,0,0
69.139,0,4,34.209,18.213,13.763,0,0,0
71.476,0,4,35.421,19.123,13.755,0,0,0
70.595,0,4,35.098,18.618,13.929,0,0,0
72.067,0,4,36.144,18.703,14.174,0,0,0
73.446,0,4,37.006,18.601,14.63,0,0,0
75.083,0,4,38.18,18.429,15.103,0,0,0
77.57,0,4,38.721,20.733,14.48,0,0,0
77.084,0,4,39.522,18.78,14.932,0,0,0
86.619,0,4,45.096,19.602,18.258,0,0,0
79.188,0,4,42.743,17.677,14.89,0,0,0
77.38,0,4,39.695,18.54,15.34,0,0,0
79.509,0,4,41.708,19.324,14.749,0,0,0
78.581,0,4,41.519,17.951,15.004,0,0,0
81.458,0,4,42.655,19.301,15.528,0,0,0
83.789,0,4,44.466,19.462,16.05,0,0,0
84.282,0,4,43.628,20.73,16.089,0,0,0
81.324,0,4,43.57,18.313,15.548,0,0,0
87.269,0,4,44.926,23.823,14.741,0,0,0
78.851,0,4,41.665,18.044,15.331,0,0,0
81.307,0,4,44.156,18.129,15.217,0,0,0
83.331,0,4,44.396,20.36,14.584,0,0,0
80.421,0,4,42.784,18.903,15.048,0,0,0
79.022,0,4,41.961,19.099,14.359,0,0,0
77.716,0,4,40.781,18.57,14.634,0,0,0
78.21,0,4,41.205,18.576,14.806,0,0,0
79.311,0,4,41.45,18.578,15.7,0,0,0
74.216,0,4,37.265,19.065,14.34,0,0,0
77.434,0,4,39.443,19.943,14.506,0,0,0
80.739,0,4,41.912,20.022,15.058,0,0,0
79.013,0,4,41.81,18.413,15.229,0,0,0
78.138,0,4,40.315,18.777,15.495,0,0,0
80.884,0,4,41.572,20.451,14.924,0,0,0
82.89,0,4,44.083,20.111,14.858,0,0,0
83.632,0,4,45.693,18.897,15.099,0,0,0
85.386,0,4,46.039,19.582,15.776,0,0,0
84.944,0,4,46.287,18.526,15.935,0,0,0
85.082,0,4,46.999,18.622,15.15,0,0,0
85.867,0,4,45.613,19.498,16.468,0,0,0
88.157,0,4,48.967,18.276,16.351,0,0,0
86.08,0,4,46.564,19.281,15.563,0,0,0
85.629,0,4,46.703,18.03,15.844,0,0,0
91.573,0,4,48.03,19.93,18.856,0,0,0
81.795,0,4,42.476,18.801,15.807,0,0,0
87.129,0,4,48.703,18.298,15.482,0,0,0
82.044,0,4,42.999,18.303,16.327,0,0,0
82.085,0,4,43.033,18.657,15.801,0,0,0
116.029,0,4,46.056,49.246,16.174,0,0,0
83.42,0,4,43.383,19.114,15.691,0,0,0
84.273,0,4,43.914,18.658,16.939,0,0,0
82.703,0,4,42.97,20.367,14.676,0,0,0
81.389,0,4,41.916,19.125,15.661,0,0,0
86.948,0,4,46.611,19.59,16.065,0,0,0
84.078,0,4,43.592,19.237,16.729,0,0,0
86.393,0,4,45.125,18.221,18.165,0,0,0
86.238,0,4,45.924,19.799,16.014,0,0,0
81.703,0,4,43.204,18.383,15.545,0,0,0
82.861,0,4,43.789,19.3,15.415,0,0,0
81.09,0,4,41.555,19.409,15.807,0,0,0
81.309,0,4,41.612,19.808,15.312,0,0,0
81.821,0,4,42.656,19.147,15.465,0,0,0
