0.00345863,2.08721e-05,-0.00132421,8.08209e-07,0.00175743,2.55466e-05,2.24716e-05,9.49059e-05,0.00191756,-1.6281e-05,4.77998e-05,0.000417708,0.00218168,-0.000510324,-0.0013203,-4.42846e-06,0.00348971,2.39379e-06,0.00162643,4.7025e-06,1.17344e-05,0.000430674,0.000153677,-6.0837e-05,0.000276386,0.00237655,0.00201327,-0.00290933,0.00153872,-6.8868e-05,0.00163576,-0.000135898,0.0325257,-0.000666464,-0.000572702,-0.000572329,0.00162225,7.08897e-05,-0.00037991,-0.00294326,0.0237063,0.00443911,5.94903e-05,3.00577e-06,3.29048e-05,1.82972e-05,-0.00184587,0.000573335,0.0465397,1.19262e-12,1.49078e-12,5.96311e-13,8.94467e-13,1.49078e-12,2.98156e-13,1.19262e-12,2.98156e-13,6.03087e-13,2.98156e-13,9.01243e-13,2.98156e-13,9.01243e-13,2.98156e-13,
0.00345621,2.09175e-05,-0.00132651,7.95974e-07,0.00175354,2.57957e-05,2.24626e-05,9.48398e-05,0.0019158,-1.61753e-05,4.78572e-05,0.000419036,0.00218177,-0.000511152,-0.00132264,-4.40381e-06,0.0034871,2.37923e-06,0.0016236,4.82124e-06,1.1676e-05,0.000429287,0.000153564,-6.03192e-05,0.000276267,0.00237824,0.00201442,-0.00290973,0.00153556,-6.84682e-05,0.00163279,-0.000135872,0.0325352,-0.000666502,-0.000572332,-0.000570217,0.00162169,7.04032e-05,-0.000379827,-0.00294553,0.0237049,0.0044406,5.92429e-05,3.05431e-06,3.27448e-05,1.82747e-05,-0.00184606,0.00057338,0.0465398,1.68051e-11,2.85145e-11,2.85145e-11,1.40946e-11,1.40946e-11,2.87856e-11,0,4.02103e-11,2.82028e-11,5.73136e-11,4.26091e-11,5.73136e-11,2.85077e-11,-2.98156e-13,
0.00345377,2.09764e-05,-0.0013287,7.82891e-07,0.00174918,2.62139e-05,2.25026e-05,9.47779e-05,0.00191403,-1.60553e-05,4.79126e-05,0.00042037,0.0021817,-0.000511929,-0.00132486,-4.37306e-06,0.00348447,2.36472e-06,0.00162038,5.04232e-06,1.16332e-05,0.000427828,0.000153436,-5.97528e-05,0.000276123,0.00238024,0.00201593,-0.00290979,0.00153198,-6.81215e-05,0.00162939,-0.000135823,0.0325469,-0.000666434,-0.000572237,-0.000567908,0.00162087,6.99577e-05,-0.00037976,-0.00294843,0.0237023,0.00444214,5.90239e-05,3.11434e-06,3.26043e-05,1.82463e-05,-0.00184626,0.00057343,0.0465399,-2.71051e-13,3.25261e-13,0,3.25261e-13,2.43945e-12,9.21572e-13,0,0,0,-3.04932e-13,-1.20617e-12,5.96311e-13,-6.03087e-13,-1.50433e-12,
0.00345132,2.104e-05,-0.00133083,7.69513e-07,0.00174466,2.66924e-05,2.25648e-05,9.47168e-05,0.00191227,-1.59308e-05,4.79672e-05,0.000421707,0.00218156,-0.000512689,-0.00132704,-4.34082e-06,0.00348181,2.35037e-06,0.00161701,5.29616e-06,1.15989e-05,0.000426345,0.000153301,-5.91688e-05,0.00027597,0.00238233,0.00201755,-0.00290973,0.00152827,-6.77915e-05,0.00162583,-0.000135767,0.0325592,-0.000666322,-0.000572227,-0.000565527,0.00161997,6.95216e-05,-0.000379698,-0.00295153,0.0236992,0.0044437,5.88203e-05,3.17815e-06,3.24747e-05,1.82162e-05,-0.00184645,0.000573479,0.04654,-2.37363e-08,-5.96311e-13,-3.25261e-13,0,2.71051e-13,5.96311e-13,1.19262e-12,5.94479e-09,1.19262e-12,0,5.96311e-13,2.98156e-13,5.96311e-13,2.98156e-13,
0.00344888,2.11041e-05,-0.00133291,7.56069e-07,0.00174017,2.71876e-05,2.26343e-05,9.46572e-05,0.00191052,-1.58068e-05,4.80213e-05,0.000423027,0.00218141,-0.000513435,-0.00132915,-4.30909e-06,0.00347918,2.33622e-06,0.00161365,5.55531e-06,1.15687e-05,0.000424877,0.000153164,-5.85879e-05,0.000275819,0.00238441,0.00201916,-0.00290962,0.00152458,-6.74687e-05,0.00162228,-0.00013571,0.0325714,-0.000666186,-0.000572245,-0.000563147,0.00161905,6.9093e-05,-0.000379637,-0.0029546,0.023696,0.00444519,5.86239e-05,3.2416e-06,3.23506e-05,1.81858e-05,-0.00184663,0.000573525,0.0465401,5.96311e-13,0,0,-2.71051e-13,-5.96311e-13,-2.71051e-13,-2.71051e-13,8.94467e-13,5.96311e-13,5.96311e-13,8.94467e-13,1.19262e-12,5.96311e-13,1.19262e-12,
0.0034465,2.1167e-05,-0.00133492,7.42774e-07,0.0017358,2.76788e-05,2.27045e-05,9.45993e-05,0.00190881,-1.56862e-05,4.80744e-05,0.000424315,0.00218126,-0.00051416,-0.0013312,-4.27883e-06,0.00347659,2.32245e-06,0.00161037,5.80781e-06,1.15404e-05,0.000423446,0.000153029,-5.80204e-05,0.000275672,0.0023864,0.00202072,-0.00290949,0.001521,-6.71523e-05,0.00161882,-0.000135654,0.0325833,-0.000666041,-0.000572268,-0.000560813,0.00161816,6.86727e-05,-0.000379576,-0.00295754,0.0236929,0.00444658,5.8433e-05,3.30289e-06,3.22306e-05,1.81564e-05,-0.0018468,0.000573566,0.0465403,-2.33771e-08,2.71051e-13,5.96311e-13,2.71051e-13,0,-3.25261e-13,0,6.03361e-09,-2.98156e-13,-2.98156e-13,-5.96311e-13,-2.98156e-13,2.98156e-13,2.98156e-13,
0.00344419,2.12276e-05,-0.00133684,7.29861e-07,0.0017316,2.8155e-05,2.27724e-05,9.45429e-05,0.00190716,-1.557e-05,4.81259e-05,0.000425557,0.00218111,-0.00051486,-0.00133315,-4.25057e-06,0.00347407,2.30926e-06,0.0016072,6.04785e-06,1.1513e-05,0.000422066,0.000152896,-5.74701e-05,0.000275532,0.00238831,0.00202219,-0.00290935,0.00151756,-6.68444e-05,0.00161547,-0.000135601,0.0325945,-0.000665904,-0.000572283,-0.000558552,0.0016173,6.82584e-05,-0.000379516,-0.00296034,0.02369,0.00444787,5.8248e-05,3.36128e-06,3.21153e-05,1.81281e-05,-0.00184696,0.000573603,0.0465404,-2.34233e-08,-5.96311e-13,3.25261e-13,0,-5.96311e-13,3.25261e-13,3.25261e-13,6.11673e-09,1.19262e-12,0,2.98156e-13,0,2.98156e-13,-2.98156e-13,
0.00344197,2.12854e-05,-0.00133865,7.1756e-07,0.00172759,2.86091e-05,2.28368e-05,9.4487e-05,0.00190557,-1.54587e-05,4.81751e-05,0.000426747,0.00218095,-0.000515529,-0.00133499,-4.22465e-06,0.00347165,2.29686e-06,0.00160417,6.27224e-06,1.14855e-05,0.000420741,0.000152767,-5.69369e-05,0.000275398,0.00239013,0.0020236,-0.00290921,0.00151427,-6.65478e-05,0.00161226,-0.000135551,0.0326052,-0.000665789,-0.000572277,-0.00055638,0.00161648,6.78455e-05,-0.000379457,-0.002963,0.0236873,0.00444908,5.80709e-05,3.41666e-06,3.20064e-05,1.81012e-05,-0.0018471,0.000573638,0.0465405,-9.21572e-13,0,-5.96311e-13,5.96311e-13,-5.96311e-13,0,2.71051e-13,2.98156e-13,2.98156e-13,2.98156e-13,0,2.98156e-13,5.96311e-13,-2.98156e-13,
0.00343987,2.134e-05,-0.00134034,7.06072e-07,0.00172377,2.90366e-05,2.28974e-05,9.44307e-05,0.00190407,-1.5352e-05,4.82215e-05,0.000427878,0.0021808,-0.000516162,-0.00133671,-4.20127e-06,0.00346934,2.28543e-06,0.00160128,6.47917e-06,1.14575e-05,0.00041947,0.000152644,-5.6419e-05,0.00027527,0.00239185,0.00202493,-0.00290907,0.00151115,-6.62649e-05,0.00160919,-0.000135506,0.0326152,-0.000665711,-0.000572242,-0.000554305,0.00161569,6.74285e-05,-0.0003794,-0.00296556,0.0236846,0.00445023,5.79035e-05,3.46911e-06,3.19053e-05,1.80755e-05,-0.00184722,0.00057367,0.0465406,2.71051e-13,2.71051e-13,2.71051e-13,2.71051e-13,-3.25261e-13,0,2.71051e-13,0,9.08019e-13,0,0,-2.98156e-13,-2.98156e-13,0,
0.00343789,2.13913e-05,-0.0013419,6.95562e-07,0.00172015,2.94347e-05,2.29542e-05,9.43727e-05,0.00190266,-1.52497e-05,4.82648e-05,0.00042895,0.00218063,-0.000516757,-0.0013383,-4.18052e-06,0.00346716,2.27511e-06,0.00159852,6.66761e-06,1.14286e-05,0.00041825,0.000152526,-5.59135e-05,0.000275148,0.0023935,0.00202619,-0.00290894,0.00150818,-6.59977e-05,0.00160625,-0.000135465,0.0326247,-0.000665684,-0.00057217,-0.000552329,0.00161492,6.70017e-05,-0.000379346,-0.00296804,0.0236821,0.00445133,5.77473e-05,3.51891e-06,3.18135e-05,1.80511e-05,-0.00184731,0.0005737,0.0465407,-8.67362e-13,-5.96311e-13,-2.71051e-13,-2.71051e-13,-2.71051e-13,-2.71051e-13,-2.71051e-13,-2.98156e-13,-2.98156e-13,0,-2.98156e-13,-5.96311e-13,-5.96311e-13,-2.98156e-13,
