Iteration,Cost,Cost reduction,time (ms)
0,11.4321,0.5431,6.692
1,5.45947,0.781804,12.275
2,4.51633,0.819498,17.914
3,4.51633,0.819498,23.453
4,4.51633,0.819498,25.556
5,4.51633,0.819498,27.812
6,3.79875,0.848177,30.568
7,3.31826,0.867381,36.26
8,2.74141,0.890435,42.492
9,2.26658,0.909413,48.425
