Iteration,Cost,Cost reduction,time (ms)
0,4330.37,0.00149016,397.044
1,4291.78,0.0103877,782.385
2,4242.06,0.0218514,1166.45
3,3931.78,0.0933974,1627.88
4,1981.8,0.543031,2109.77
5,1772.02,0.591401,2612.56
6,1772.02,0.591401,3100.08
