Iteration,Cost,Cost reduction,time (ms)
0,25.951,0.36338,269.569
1,20.2942,0.502151,492.366
2,20.2942,0.502151,719.557
3,17.3109,0.575337,857.241
4,17.2959,0.575705,1096.79
