Iteration,Cost,Cost reduction,time (ms)
0,1.93701,0.106551,95.907
1,1.87435,0.135451,168.959
2,1.47872,0.317937,244.5
3,1.47872,0.317937,317.881
4,1.317,0.392531,373.021
5,1.2202,0.437182,452.517
