Iteration,Cost,Cost reduction,time (ms)
0,0.090392,0.691534,11.68
1,0.0346575,0.88173,19.932
2,0.027588,0.905855,29.529
3,0.027588,0.905855,39.823
4,0.027588,0.905855,45.854
5,0.027588,0.905855,52.161
