Iteration,Cost,Cost reduction,time (ms)
0,11.0322,0.804196,99.931
1,11.0322,0.804196,167.875
2,11.0322,0.804196,213.487
3,10.9889,0.804963,262.107
4,10.9889,0.804963,330.566
5,10.9889,0.804963,375.961
