Iteration,Cost,Cost reduction,time (ms)
0,16.6703,0.623449,5.401
1,12.9368,0.707782,10.124
2,12.9368,0.707782,14.048
3,12.9368,0.707782,16.974
4,12.9368,0.707782,19.576
5,12.9368,0.707782,21.855
6,12.9368,0.707782,24.528
