Iteration,Cost,Cost reduction,time (ms)
0,30.114,0.341343,355.774
1,16.4822,0.6395,615.335
2,12.5309,0.725923,906.767
3,8.42007,0.815835,1201.19
4,7.83388,0.828657,1528.47
5,7.83388,0.828657,1825.98
