Iteration,Cost,Cost reduction,time (ms)
0,45.1351,0.31856,1642.79
1,35.6502,0.46176,3332.06
2,21.6685,0.672853,5048.46
3,20.164,0.695568,6752.65
4,20.164,0.695568,8450.47
