Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.531,1.829,1.292,1.597,6,0.752516,73.5139,12.6849
7.455,1.485,1.313,2.999,6,0.292247,8.38194,8.21062
5.746,1.337,1.342,1.478,6,0.217029,11.846,6.96867
11.799,1.383,1.404,7.526,6,0,0.514996,6.30886
11.853,1.285,1.4,7.651,6,0,0.419944,6.07341
8.991,1.43,1.427,4.555,6,0.111364,1.78243,5.58242
11.768,1.444,1.312,7.447,6,0.6047,0.355503,4.55252
11.809,1.392,1.34,7.515,6,0.0665405,0.347904,4.561
11.915,1.362,1.364,7.628,6,0,0.3522,4.35681
12.205,1.648,1.337,7.681,6,0,0.330493,4.78737
12.349,1.687,1.303,7.721,6,2.69014,0.335768,4.92765
5.846,1.355,1.314,1.569,6,0.000101643,4.68959,4.98407
8.869,1.451,1.316,4.464,6,0.927008,3.88021,3.87593
11.465,1.29,1.371,7.295,6,0,0.323516,3.88083
11.08,1.198,1.329,7.093,6,0,0.690769,8.40128
10.294,1.364,1.333,6.016,6,0.277749,0.652539,3.5996
11.901,1.479,1.336,7.534,6,1.40004,0.788231,8.28608
7.105,1.262,1.365,2.897,6,0.119315,6.06115,6.3841
11.273,1.037,1.342,7.476,6,0,0.459096,5.76978
11.276,1.059,1.33,7.451,6,0,0.410609,5.7955
8.519,1.407,1.335,4.295,6,0.820587,2.12773,3.85267
7.134,1.304,1.352,2.991,6,0.215221,2.92988,3.5855
10.219,1.239,1.317,6.127,6,0.423776,1.35546,4.43627
12.297,1.392,1.412,7.875,6,0.0581254,0.508095,5.78168
5.816,1.196,1.423,1.539,6,0.0630498,9.33139,7.1178
5.821,1.378,1.328,1.538,6,0.0354294,8.41689,6.83186
11.83,1.261,1.376,7.611,6,3.52452,0.559663,4.9837
11.519,1.288,1.438,7.355,6,0,0.616091,7.33601
8.699,1.279,1.359,4.539,6,0.0688202,3.42392,6.46296
5.62,1.136,1.409,1.536,6,0.41891,8.27221,3.21765
11.599,1.099,1.331,7.556,6,1.06513,0.462447,5.24034
5.724,1.294,1.367,1.509,6,0.0801612,51.74,37.5531
11.478,1.226,1.334,7.377,6,1.28258,3.38909,36.5774
11.588,1.214,1.326,7.481,6,0.6462,3.93049,42.1112
5.889,1.336,1.34,1.607,6,0.695414,54.135,7.07196
11.737,1.27,1.38,7.509,6,0,0.697055,8.35412
12.121,1.343,1.399,7.824,6,0,0.729809,8.44224
12.264,1.434,1.406,7.877,6,0,0.653953,9.10983
5.929,1.42,1.363,1.541,6,0.231604,9.51483,8.56787
9.114,1.527,1.325,4.653,6,0.109304,1.24001,9.34664
12.17,1.285,1.337,7.906,6,1.08874,0.534763,9.12714
12.17,1.415,1.425,7.678,6,0.88646,1.23906,12.7377
6.291,1.75,1.37,1.529,6,0.623575,19.1165,3.71228
11.794,1.389,1.343,7.485,6,0,0.255395,3.1449
9.099,1.455,1.33,4.718,6,0.724543,2.22345,3.18452
11.995,1.265,1.343,7.76,6,0,0.29717,3.65264
12.149,1.395,1.348,7.725,6,0.644567,0.462355,5.59699
11.894,1.36,1.373,7.583,6,0,0.702928,7.83471
12.099,1.342,1.339,7.782,6,0.930597,0.754487,8.26625
10.377,1.314,1.332,6.121,6,1.53247,5.32906,9.39439
12.006,1.427,1.335,7.728,6,0,0.863316,10.4939
11.92,1.558,1.462,7.407,6,0,1.03209,12.1136
11.844,1.527,1.313,7.459,6,0.646116,1.06179,12.5703
12.022,1.719,1.317,7.437,6,1.60113,1.37765,13.57
11.224,1.043,1.315,7.401,6,0,1.52324,17.1271
11.559,1.254,1.339,7.361,6,1.34463,1.82586,18.1543
11.292,1.057,1.41,7.344,6,0,1.58167,18.3427
11.795,1.403,1.417,7.411,6,0.400283,2.03507,22.6574
11.614,1.268,1.343,7.539,6,0,2.66874,29.577
8.794,1.296,1.336,4.576,6,0.00806569,18.8802,34.4387
10.422,1.3,1.417,6.114,6,0.683271,11.218,29.5964
7.258,1.403,1.354,2.936,6,0.189532,25.8401,28.2013
11.565,1.39,1.312,7.389,6,0,2.78266,32.6206
11.532,1.397,1.351,7.315,6,0,2.99745,34.0826
11.475,1.176,1.357,7.394,6,1.1774,3.25256,32.3024
