Iteration,Cost,Cost reduction,time (ms)
0,31.1282,0.151171,100.982
1,28.848,0.213348,171
2,24.8373,0.322717,241.192
3,24.506,0.33175,312.419
4,24.4578,0.333065,383.154
5,24.4578,0.333065,451.151
