Iteration,Cost,Cost reduction,time (ms)
0,4336.01,0.00149172,134.871
1,4297.38,0.0103881,229.772
2,4247.49,0.0218766,331.669
3,4167.3,0.040344,451.65
4,2177.02,0.49867,587.735
5,1774.84,0.591284,745.005
6,1710.19,0.606174,944.079
7,1710.19,0.606174,1137.91
