Iteration,Cost,Cost reduction,time (ms)
0,31.1848,0.161302,540.268
1,18.4774,0.503062,1115.88
2,16.6729,0.55159,1653.07
3,16.6729,0.55159,2175.93
4,15.5887,0.580751,2261.51
5,14.395,0.612854,2792.43
6,12.0084,0.677041,3358.02
7,8.3027,0.776703,3912.08
8,8.3027,0.776703,4458.03
