Iteration,Cost,Cost reduction,time (ms)
0,77.4493,0.334465,537.733
1,56.3113,0.516107,1127.25
2,30.3564,0.739142,1696.23
3,30.3564,0.739142,2199.77
4,30.3564,0.739142,2290.7
5,30.3564,0.739142,2369.67
