Iteration,Cost,Cost reduction,time (ms)
0,20.4297,0.620164,13.392
1,11.8111,0.780404,24.33
2,10.0455,0.813232,35.436
3,7.75444,0.855827,47.705
4,5.9576,0.889234,59.231
5,5.76548,0.892806,71.264
6,5.76548,0.892806,83.206
