Iteration,Cost,Cost reduction,time (ms)
0,47.2015,0.263584,783.28
1,35.325,0.448876,1551.26
2,35.325,0.448876,2378.73
3,35.325,0.448876,2856.56
4,35.325,0.448876,3334.97
