Iteration,Cost,Cost reduction,time (ms)
0,35.1955,0.234442,295.854
1,29.8077,0.351635,538.954
2,29.8077,0.351635,811.278
3,29.8077,0.351635,969.408
4,29.8077,0.351635,1122.99
