Iteration,Cost,Cost reduction,time (ms)
0,5730.25,0.00112652,163.729
1,5691.67,0.00785247,252.764
2,5641.53,0.0165927,341.541
3,4720.75,0.177098,438.334
4,1944.87,0.660979,544.513
5,768.587,0.866023,646.556
