Iteration,Cost,Cost reduction,time (ms)
0,16.2818,0.623646,15.115
1,14.4313,0.66642,26.537
2,11.5122,0.733894,36.797
3,2.84892,0.934147,46.861
4,2.84892,0.934147,57.228
5,2.84892,0.934147,61.003
6,2.78737,0.93557,65.031
7,2.78737,0.93557,79.08
