Iteration,Cost,Cost reduction,time (ms)
0,0.684002,0.613885,13.54
1,0.421959,0.761807,23.223
2,0.379207,0.78594,32.641
3,0.377323,0.787003,42.612
4,0.37688,0.787253,52.073
5,0.37688,0.787253,60.041
