Iteration,Cost,Cost reduction,time (ms)
0,34.8879,0.0926752,377.912
1,28.9063,0.248237,634.783
2,26.6324,0.307373,977.174
3,26.6324,0.307373,1288.96
4,26.6324,0.307373,1439.51
5,26.6324,0.307373,1600.84
