Iteration,Cost,Cost reduction,time (ms)
0,4.92105,0.378308,338.12
1,3.0226,0.618145,615.082
2,3.02032,0.618433,901.107
3,2.23444,0.717716,1197.08
4,1.939,0.75504,1480.74
5,1.939,0.75504,1755.86
