Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.259,8.339,1.722,2.006,50,0.676885,41.8506,0.671645
14.746,7.033,1.695,3.84,50,1.81777,12.7221,1.42004
11.29,5.608,1.66,2.117,50,1.41692,4.84274,0.186016
12.547,6.558,1.688,2.191,50,1.71354,0.448237,0.0380962
12.884,6.809,1.667,2.212,50,0.84601,1.22788,0.529498
12.378,6.339,1.68,2.124,50,1.58684,3.66631,0.247336
12.198,6.134,1.683,2.212,50,1.25093,0.655923,0.0588197
13.017,6.899,1.657,2.189,50,1.56461,0.0794163,0.0597182
12.623,6.773,1.666,2.055,50,1.29413,1.77793,0.19793
11.498,5.864,1.675,1.875,50,1.54223,7.78575,0.805153
10.879,5.282,1.682,1.956,50,0.974306,3.11788,0.76009
10.969,5.322,1.663,2.068,50,0.784995,35.2871,0.670068
11.137,5.406,1.663,2.027,50,0.466703,0.401601,0.61624
16.492,5.491,1.665,7.291,50,3.90673,2.89106,9.38751
11.214,5.545,1.753,1.933,50,0.873489,11.2124,0.533898
10.71,5.058,1.674,2.044,50,1.11058,0.679992,0.179015
11.28,5.518,1.718,1.971,50,1.49786,6.33355,0.410163
11.127,5.443,1.663,2.083,50,0.813933,3.07511,0.457014
11.074,5.449,1.679,2.014,50,0.975664,83.789,3.58809
11.013,5.389,1.67,1.871,50,1.04075,14.3739,0.882373
17.986,5.156,1.705,9.178,50,2.06007,0.0199585,0.467042
15.423,4.761,1.664,7.209,50,5.11649,0.564736,0.300586
10.154,4.89,1.598,1.821,50,1.54952,2.82784,0.440792
10.439,5.179,1.594,1.813,50,0.98944,14.4489,0.443827
11.866,4.784,1.612,3.655,50,1.47054,0.203989,0.173104
10.486,5.125,1.617,1.887,50,1.25761,5.13447,1.75337
10.492,5.037,1.643,1.957,50,0.922605,12.0226,0.400384
10.995,5.462,1.624,1.993,50,1.1445,0.153696,0.130709
11.08,5.443,1.621,2.072,50,0.78963,1.88997,0.553389
11.427,5.746,1.639,2.027,50,1.37995,0.664327,0.0736429
11.424,6.046,1.611,1.825,50,0.65909,14.0633,12.2519
10.152,4.838,1.624,1.815,50,0.599041,104.785,2.75236
11.022,5.33,1.646,1.924,50,0.693367,60.4479,2.12152
10.524,5.04,1.63,1.933,50,0.833224,3.18205,0.134778
12.861,5.578,1.618,3.661,50,1.45571,1.40642,0.254306
10.039,4.687,1.645,1.864,50,0.726962,29.6805,0.787987
10.584,5.111,1.607,1.951,50,0.651856,34.0094,0.564983
10.448,5.027,1.64,1.917,50,1.16395,0.987949,0.103531
10.461,5.133,1.651,1.786,50,1.55762,4.42332,0.327476
10.619,5.149,1.653,1.943,50,0.957584,3.44833,0.132503
10.991,5.437,1.613,2.005,50,0.529924,0.06313,0.084609
11.201,5.651,1.629,1.887,50,0.867337,70.6927,0.75133
12.485,5.178,1.63,3.765,50,1.71147,0.285644,0.259038
10.537,5.055,1.662,1.889,50,0.997806,0.396332,0.301933
10.488,5.11,1.609,1.882,50,1.12029,0.926073,0.13437
10.564,5.059,1.648,1.929,50,1.21737,1.91873,0.226497
10.636,5.151,1.639,1.911,50,1.50099,5.50091,1.44441
10.81,5.142,1.621,1.997,50,0.910667,5.40566,0.196799
10.737,5.198,1.632,1.936,50,0.87369,21.7356,0.251358
11.02,5.527,1.714,1.844,50,1.07062,0.332428,0.318438
10.929,5.358,1.636,1.931,50,1.00337,0.456829,0.227114
10.781,5.282,1.617,1.997,50,1.19036,0.623008,0.415542
12.135,6.347,1.793,2.043,50,1.47432,0.436252,0.136444
11.023,5.566,1.689,1.858,50,0.739131,2.34578,2.47733
10.425,4.905,1.667,2.019,50,0.613683,112.561,0.627372
10.988,5.329,1.698,2.008,50,0.903797,1.34551,1.0679
10.351,4.866,1.683,1.906,50,0.366573,121.85,23.8742
10.258,4.885,1.66,1.851,50,0.649948,27.306,2.7033
10.594,5.2,1.67,1.858,50,0.828839,27.5868,0.28513
10.558,5.188,1.667,1.856,50,1.59206,7.08718,0.44806
10.513,4.962,1.616,2.042,50,0.941768,20.952,0.202614
10.709,5.269,1.617,1.945,50,1.01654,4.74101,0.367739
10.533,5.084,1.638,1.91,50,1.34591,69.6929,0.586631
10.375,4.904,1.607,1.94,50,1.88248,2.78487,0.28048
11.009,5.499,1.662,1.862,50,0.121246,28.2583,16.4366
10.1,4.78,1.631,1.866,50,0.776164,31.9837,1.4242
10.719,5.163,1.629,1.997,50,1.97785,0.897534,0.109313
14.183,5.129,1.685,5.42,50,2.83263,0.0334018,0.135178
16.997,5.625,1.623,7.783,50,3.81284,0.0179977,0.160079
