Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.24,8.53,1.677,1.831,50,0.0147775,20.0137,24.7617
10.269,4.826,1.686,1.897,50,1.17197,12.1094,4.01711
11.766,4.628,1.682,3.639,50,1.41275,3.90494,0.521349
10.474,5.032,1.673,1.955,50,0.974851,18.7077,0.180756
12.549,5.185,1.657,3.766,50,1.19059,0.429841,0.463772
10.849,5.561,1.606,1.748,50,0.668333,52.6879,0.342381
10.092,4.83,1.638,1.831,50,0.860016,0.518162,0.339498
10.2,4.886,1.613,1.862,50,0.449249,47.8353,14.2375
12.08,4.993,1.624,3.598,50,0.620833,5.04285,5.63915
10.166,4.888,1.636,1.803,50,1.2309,12.2538,0.798903
10.215,4.892,1.63,1.81,50,1.18123,18.3736,4.4344
9.829,4.592,1.629,1.822,50,0.276299,28.9875,12.3859
11.988,4.882,1.634,3.617,50,1.19622,10.2238,1.24722
10.258,4.908,1.64,1.896,50,1.00922,17.1289,3.23633
15.343,4.829,1.633,7.025,50,1.85662,0.452508,2.09698
15.389,4.864,1.614,7.075,50,1.61687,0.526523,1.98604
10.307,5.016,1.592,1.829,50,0.731103,39.8416,8.29642
10.09,4.821,1.592,1.879,50,0.149261,10.584,7.13301
9.998,4.784,1.615,1.742,50,1.03878,8.74132,0.948502
15.465,4.393,1.635,7.618,50,2.45529,0.93586,4.76075
9.708,4.448,1.755,1.757,50,1.29667,4.42048,0.794614
9.976,4.84,1.575,1.762,50,1.43738,2.68459,0.971669
10.083,4.977,1.579,1.728,50,1.15067,2.42632,1.15414
10.053,4.615,1.586,1.793,50,0.623863,146.968,4.12114
9.887,4.622,1.599,1.822,50,0.680594,104.37,21.0664
9.371,4.253,1.615,1.738,50,0.570971,35.0479,9.80182
9.175,4.109,1.575,1.791,50,0.967805,50.4742,2.2419
9.808,4.562,1.595,1.88,50,0.984146,3.06486,0.384736
17.233,5.034,1.626,8.754,50,4.62728,0.0554793,0.868083
10.817,5.58,1.596,1.752,50,0.55672,1.97426,1.25518
10.311,5.031,1.597,1.803,50,0.766107,73.6835,2.30258
11.778,4.877,1.582,3.482,50,1.04299,2.31987,1.39612
9.662,4.504,1.599,1.792,50,1.24643,6.13526,0.543381
9.858,4.762,1.587,1.687,50,1.22153,7.86242,2.10073
9.768,4.694,1.587,1.718,50,0.680557,23.48,3.81889
9.452,4.268,1.645,1.772,50,0.969206,5.89456,1.30367
15.43,5.227,1.659,6.719,50,2.76715,0.725616,2.40939
9.82,4.656,1.626,1.803,50,1.35332,7.79047,0.994836
10.422,5.137,1.579,1.829,50,1.03464,0.835309,0.666923
10.211,5.037,1.595,1.734,50,1.29575,14.0277,1.8858
9.335,4.31,1.59,1.731,50,1.00995,2.38094,0.734706
9.646,4.438,1.625,1.863,50,0.478819,12.0251,3.05194
9.853,4.713,1.623,1.779,50,1.26989,1.13545,0.761492
9.818,4.673,1.626,1.743,50,0.871461,1.42274,1.19659
9.685,4.562,1.64,1.774,50,1.08016,1.40404,0.482302
9.643,4.478,1.614,1.789,50,1.07808,0.777968,0.243384
9.439,4.231,1.639,1.812,50,1.82214,3.18934,0.224329
