Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.726,7.932,1.679,2.09,50,1.93086,2.55521,0.0573423
12.667,6.846,1.677,2.007,50,0.682474,80.7499,0.937701
12.108,6.372,1.686,1.953,50,0.77882,20.0615,5.72772
11.396,5.715,1.704,1.965,50,1.01899,5.30814,0.516817
11.698,5.507,1.685,2.417,50,1.90091,0.768578,0.436442
11.433,5.736,1.669,2.014,50,1.39626,0.983551,0.0632928
13.453,5.694,1.671,4.001,50,1.38357,0.115257,0.0590028
11.501,5.523,1.967,2.062,50,0.0777554,0.951177,1.60047
11.265,5.538,1.7,2.033,50,1.0735,11.1927,0.275179
11.371,5.392,1.674,2.03,50,1.53848,1.77646,0.241556
10.633,5.139,1.659,1.925,50,0.662268,87.7387,0.287822
10.791,5.352,1.689,1.862,50,1.46743,3.07363,0.624662
10.548,4.902,1.676,1.898,50,0.386276,78.159,24.4978
10.516,5.131,1.654,1.856,50,0.840148,101.473,2.82012
10.101,4.719,1.639,1.894,50,1.74848,1.67238,0.290897
11.041,5.491,1.675,1.969,50,1.44956,0.580852,0.0718726
11.186,5.706,1.652,1.864,50,0.690661,94.5284,2.80815
10.388,4.844,1.719,1.971,50,1.59261,0.776799,0.513399
12.666,5.268,1.679,3.787,50,1.01698,1.8693,2.56388
10.724,5.274,1.631,1.897,50,0.962514,85.0481,0.655665
10.297,4.801,1.693,1.916,50,0.669926,101.241,3.19275
10.182,4.727,1.682,1.913,50,0.678827,119.728,0.717414
10.584,5.119,1.665,1.869,50,0.627546,90.8089,3.60063
10.811,5.323,1.663,1.919,50,1.12463,16.4374,1.11354
10.805,5.293,1.669,1.924,50,1.51138,3.33048,0.108777
11.036,5.469,1.671,1.944,50,0.769416,83.026,4.51875
10.828,5.267,1.647,2.019,50,0.737442,22.7842,2.34982
18.906,5.959,1.667,9.319,50,0,0.0671127,1.34688
10.649,5.234,1.651,1.903,50,0.378162,116.749,5.3991
10.33,4.915,1.632,1.975,50,0.515949,92.6699,1.4219
10.251,4.925,1.616,1.842,50,0.657814,133.305,38.0057
10.478,5.083,1.628,1.884,50,1.18397,29.6224,2.15113
10.177,4.833,1.63,1.814,50,0.49985,170.653,23.8189
9.962,4.667,1.627,1.85,50,0.304023,80.0354,36.9375
10.233,4.802,1.634,1.916,50,0.392681,51.4083,14.4453
10.312,4.98,1.633,1.844,50,0.740873,156.815,20.6635
9.876,4.611,1.614,1.814,50,0.237059,14.9924,15.5041
10.277,4.902,1.671,1.862,50,0.844903,52.8085,7.21589
10.794,5.283,1.644,1.894,50,1.50193,5.04718,0.589694
10.139,4.81,1.637,1.848,50,1.58775,6.24161,0.286143
12.349,5.03,1.649,3.77,50,0.476875,3.59371,1.94321
10.589,5.198,1.649,1.816,50,0.811802,35.5022,1.46979
9.881,4.56,1.613,1.871,50,1.25103,3.15502,0.353153
10.047,4.623,1.644,1.929,50,1.13094,8.63636,0.364557
10.531,5.043,1.626,1.924,50,1.12531,1.24256,0.142799
10.557,5.099,1.633,1.934,50,0.387756,7.02098,3.19585
10.059,4.686,1.623,1.858,50,1.0401,29.7346,2.57046
10.084,4.66,1.661,1.91,50,1.04909,39.9201,2.05154
10.748,5.187,1.682,1.94,50,0.890477,1.13126,0.392394
14.223,4.848,1.631,5.675,50,3.41283,0.477676,0.450813
10.901,5.467,1.63,1.872,50,0.482226,18.911,7.55551
9.957,4.641,1.627,1.892,50,0.670082,65.5116,8.33061
13.641,4.809,1.629,5.339,50,0.820508,6.87371,10.267
9.981,4.786,1.584,1.779,50,0.190417,12.4337,10.1787
10.28,4.976,1.62,1.876,50,0.547597,17.3465,2.22488
10.746,5.282,1.638,1.887,50,0.677903,65.7598,1.87578
10.483,4.981,1.613,1.937,50,0.458982,6.8392,4.55283
11.111,5.66,1.629,1.861,50,0.442833,56.79,26.4654
15.825,5.132,1.64,7.135,50,0.0066698,2.89058,13.6283
10.201,5.01,1.582,1.758,50,0.476345,94.6086,13.9374
9.709,4.454,1.618,1.787,50,0.609923,51.5731,23.6159
9.893,4.673,1.619,1.849,50,0.965062,37.7244,0.241579
10.597,5.172,1.625,1.925,50,1.12173,0.67738,0.412682
12.19,4.869,1.671,3.808,50,0.404644,0.660695,1.4081
10.254,4.884,1.633,1.892,50,0.327042,7.29861,4.46452
10.632,5.191,1.619,1.93,50,1.28975,6.32542,0.952704
10.407,5.034,1.619,1.891,50,1.11212,42.7777,2.5058
10.239,4.848,1.629,1.854,50,0.683844,20.9445,3.2584
9.886,4.633,1.618,1.859,50,0.757018,94.3049,6.37318
10.3,4.854,1.652,1.942,50,1.7172,2.45071,1.12938
10.342,4.948,1.618,1.85,50,1.02975,12.295,0.890866
9.886,4.628,1.642,1.749,50,0.835308,13.5717,0.923577
10.323,4.898,1.639,1.929,50,0.990538,60.8789,0.48682
17.876,5.202,1.638,9.216,50,0,0.27843,6.2219
10.685,5.327,1.576,1.819,50,0.481283,16.5793,0.861429
10.075,4.833,1.593,1.842,50,0.474591,61.0007,0.368438
10.447,5.132,1.64,1.803,50,0.84494,36.1675,14.8996
15.682,4.977,1.634,7.267,50,0.399932,3.1009,14.2368
10.404,5.037,1.59,1.89,50,0.540077,54.6836,13.5892
10.323,4.983,1.594,1.881,50,0.967423,10.4146,0.291955
10.473,5.019,1.623,1.946,50,0.970652,35.8933,2.7536
12.219,5.046,1.638,3.674,50,0.429859,6.8537,4.48229
17.356,5.274,1.618,8.656,50,0.149233,0.983434,14.9395
10.255,5.113,1.583,1.768,50,0.750872,18.6151,3.07703
16.617,4.756,1.584,8.499,50,2.67114,0.482325,8.71323
9.596,4.564,1.578,1.749,50,1.47834,5.5757,0.787428
9.855,4.656,1.591,1.798,50,0.934446,1.58766,1.27273
9.932,4.761,1.603,1.783,50,0.525506,66.0495,17.2819
9.932,4.674,1.583,1.845,50,0.780122,30.879,5.70084
9.994,4.687,1.612,1.85,50,0.691776,111.387,2.17948
10.337,4.946,1.591,1.96,50,1.91905,1.25012,0.185063
14.815,5.627,1.616,5.617,50,2.92137,0.0399365,0.121244
10.404,5.077,1.601,1.845,50,1.83014,0.606169,0.141351
10.458,5.034,1.627,1.941,50,0.708879,9.44983,0.286144
10.648,5.254,1.619,1.817,50,0.957611,14.3043,6.30751
