Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.655,7.885,1.68,1.924,50,1.15609,87.5291,14.2852
11.499,5.839,1.71,1.949,50,1.21599,13.8555,1.11023
10.815,5.224,1.689,2.019,50,1.03962,4.90422,0.75826
11.247,5.535,1.688,2.056,50,1.26852,1.27197,0.432057
11.495,5.539,1.941,2.033,50,0.867155,0.759804,1.17719
10.794,5.157,1.672,2.009,50,0.970078,5.82151,0.0661007
11.795,6.039,1.673,2.113,50,0.684471,0.104992,0.117039
11.551,5.802,1.663,2.048,50,0.802769,0.145256,0.129887
11.602,5.689,1.669,2.157,50,1.58828,0.452105,0.12955
11.634,5.768,1.662,2.176,50,0.966115,0.277046,0.102467
12.186,6.321,1.677,2.095,50,0.0123282,0.19665,0.256273
11.251,5.532,1.666,1.999,50,0.545802,14.962,9.94275
11.17,5.473,1.691,2.011,50,0.954197,7.69382,0.161211
11.532,5.668,1.674,2.184,50,1.23759,9.10277,0.289336
12.011,6.012,1.703,2.113,50,0.923119,0.186631,0.113728
14.885,5.588,1.69,5.587,50,2.85329,5.81932,5.60044
10.632,5.151,1.612,1.963,50,0.858003,143.15,1.25789
15.279,5.612,1.697,5.973,50,3.22073,0.213338,0.342114
11.446,5.847,1.642,1.931,50,0.642806,12.8092,5.92117
10.985,5.469,1.633,1.967,50,0.806627,10.1998,0.107279
10.879,5.444,1.611,1.937,50,1.62413,1.31929,0.114745
11.175,5.598,1.621,1.993,50,1.3137,1.01105,0.0825383
11.207,5.587,1.673,1.994,50,1.29307,3.04258,0.193038
11.003,5.369,1.681,1.98,50,0.971208,0.671078,0.526915
10.482,4.894,1.67,2.022,50,0.998324,0.286934,0.364924
14.574,5.269,1.687,5.655,50,3.58241,0.123432,0.247496
10.794,5.251,1.647,1.919,50,1.76108,3.45132,0.194481
10.885,5.357,1.61,1.995,50,0.645859,12.7117,0.173419
13.135,5.612,1.616,3.86,50,1.6446,0.775543,0.619913
10.88,5.301,1.614,1.99,50,0.783937,1.4674,0.182779
12.766,5.361,1.631,3.837,50,0.777377,3.93016,1.59282
10.601,5.118,1.617,1.923,50,0.178231,6.42382,4.40515
10.559,5.09,1.622,1.896,50,0.556646,23.8442,1.45889
10.837,5.142,1.619,1.945,50,1.64741,3.13822,0.319657
10.867,5.427,1.616,1.904,50,0.848381,19.5328,1.16803
10.515,4.984,1.611,2.027,50,1.04254,0.823999,0.557833
11.372,5.804,1.649,1.906,50,0.973938,12.4238,0.43206
10.885,5.329,1.619,1.967,50,0.733508,17.9691,0.942619
10.684,5.112,1.62,2.018,50,1.8537,0.370499,0.212109
13.249,5.607,1.645,3.984,50,1.62341,0.348211,0.296287
12.052,6.075,1.62,2.242,50,1.7328,0.270427,0.0989811
12.75,6.778,1.708,2.057,50,1.3476,0.399283,0.220274
17.702,5.465,1.664,8.602,50,0,10502.8,0.563474
11.773,5.586,1.674,2.445,50,0.628523,1.05072,0.206056
11.224,5.503,1.651,2.074,50,0.668137,0.46827,0.157719
11.794,6.04,1.635,1.946,50,1.01354,0.2268,0.2319
11.495,5.43,1.683,2.412,50,1.92228,0.275314,0.0814854
11.51,5.85,1.624,2.004,50,1.7199,1.58772,0.103066
11.253,5.525,1.607,2.086,50,0.727558,2.0376,0.79815
11.921,5.706,1.978,2.158,50,0.346275,0.611577,0.918745
11.757,5.834,1.651,2.128,50,2.13354,0.415638,0.138562
12.03,6.048,1.669,2.128,50,1.7294,3.53415,0.146537
11.925,6.061,1.711,2.114,50,1.44401,0.299956,0.141134
12.242,6.269,1.659,2.173,50,1.32505,0.22908,0.14361
12.1,5.937,1.676,2.187,50,1.02247,0.119264,0.100077
19.679,6.179,1.71,9.615,50,2.06162,0.0252183,0.635708
11.686,5.703,1.635,2.234,50,1.91045,1.17285,0.100656
11.093,5.5,1.631,1.946,50,1.37678,16.338,1.16999
10.642,4.931,1.708,2.085,50,0.916083,6.68555,0.365943
11.266,5.516,1.662,2.048,50,0.828123,0.329901,0.36683
11.937,6.269,1.619,1.945,50,1.18255,11.5468,5.38115
10.139,4.722,1.626,1.926,50,0.698885,16.4451,0.32618
11.19,5.526,1.626,2.006,50,1.49727,4.25255,0.462863
11.245,5.637,1.638,1.951,50,0.500183,0.638055,0.938648
10.732,5.106,1.646,2.011,50,1.13722,5.15419,0.555442
11.137,5.474,1.617,2.064,50,1.12811,0.42816,0.394413
11.299,5.579,1.668,2.023,50,0.818932,0.602948,0.145595
11.413,5.617,1.663,2.085,50,1.84575,0.354954,0.129587
11.793,6.008,1.671,2.024,50,1.18855,0.30147,0.141017
11.817,5.789,1.708,2.23,50,0.736163,0.0774553,0.111141
11.889,5.841,2.043,1.89,50,1.45517,14.9845,2.66833
10.277,4.693,1.652,2.02,50,1.11419,5.99876,0.341139
10.899,5.112,1.849,1.99,50,1.22816,0.766661,0.653505
12.702,5.39,3.079,2.239,50,1.53031,0.561436,0.164104
10.828,5.294,1.65,1.907,50,0.107316,0.179367,0.324471
10.64,5.051,1.663,1.976,50,1.10191,1.62841,0.272329
10.813,5.212,1.635,2.028,50,0.176188,0.720831,0.954833
11.301,5.607,1.691,1.991,50,0.863086,2.52924,0.278451
10.909,5.288,1.695,2.01,50,0.867615,0.721108,0.510781
11.075,5.435,1.702,1.925,50,0.475312,0.421018,0.597482
10.667,5.038,1.661,2.032,50,1.10856,0.801108,0.505538
10.939,5.36,1.662,1.961,50,1.48883,0.981747,0.190918
10.859,5.029,1.898,2.086,50,0.868289,0.730816,0.427137
10.781,5.155,1.652,2,50,0.955963,0.352632,0.382581
11.098,5.484,1.668,1.95,50,0.998819,2.2294,0.120333
10.672,5.232,1.677,1.88,50,1.5778,0.551384,0.275272
10.825,5.203,1.698,2.032,50,1.09953,1.10862,0.327171
11.103,5.369,1.671,2.005,50,1.0176,0.427251,0.345865
11.363,5.343,1.689,1.987,50,0.697446,0.985206,0.282142
