Iteration,Cost,Cost reduction,time (ms)
0,4773.92,0.00135189,171.158
1,4735.33,0.00942389,324.38
2,4685.62,0.0198239,485.41
3,4234.16,0.114264,657.625
4,1663.73,0.651966,837.77
5,1647.04,0.655459,1012.49
6,1297.95,0.728484,1186.46
7,1297.95,0.728484,1359.83
