Iteration,Cost,Cost reduction,time (ms)
0,92.5679,0.348671,208.61
1,69.1323,0.513569,375.046
2,14.5376,0.89771,552.663
3,5.67721,0.960054,740.014
4,5.67721,0.960054,930.967
