Iteration,Cost,Cost reduction,time (ms)
0,1.54573,0.0165802,92.284
1,1.45134,0.0766328,154.776
2,1.25673,0.200444,217.203
3,1.25673,0.200444,276.68
4,1.14609,0.27084,321.496
5,0.985773,0.372834,384.457
