Iteration,Cost,Cost reduction,time (ms)
0,41.565,0.355457,5261.74
1,38.9881,0.395416,10659
2,35.9707,0.442206,16014
3,25.7754,0.600304,21400.1
4,25.7754,0.600304,26921.7
