Iteration,Cost,Cost reduction,time (ms)
0,67.6076,0.000168621,151.795
1,54.154,0.19913,256.783
2,47.7533,0.293788,368.949
3,35.1026,0.480877,486.069
4,10.0848,0.850858,600.011
5,6.61759,0.902134,714.909
