Iteration,Cost,Cost reduction,time (ms)
0,4194.04,0.00153852,398.023
1,4155.46,0.0107249,781.631
2,4105.74,0.0225606,1165.15
3,3800.79,0.0951581,1624.91
4,2364.19,0.437166,2108.7
5,1768.7,0.578933,2646.77
6,1209.42,0.712077,3172.62
7,1155.95,0.724807,3711.11
8,996.41,0.762788,4251.75
9,726.032,0.827156,4850.32
