Iteration,Cost,Cost reduction,time (ms)
0,52.6876,0.277136,947.267
1,48.7417,0.331273,1794.53
2,44.3396,0.391669,2817.74
3,44.3396,0.391669,3808.25
4,44.3396,0.391669,4290.12
5,44.3396,0.391669,4758.56
