Iteration,Cost,Cost reduction,time (ms)
0,3.9539,0.863485,17.909
1,2.57591,0.911062,32.484
2,2.0663,0.928657,48.799
3,1.92603,0.9335,65.05
4,1.82431,0.937013,82.905
5,1.78694,0.938303,100.088
