Iteration,Cost,Cost reduction,time (ms)
0,28.6953,0.246449,271.384
1,28.6953,0.246449,497.943
2,28.4863,0.251937,649.714
3,24.7589,0.349821,883.803
4,24.7589,0.349821,1117.87
5,24.7589,0.349821,1270.62
