Iteration,Cost,Cost reduction,time (ms)
0,8.47046,0.667812,217.795
1,8.47046,0.667812,380.974
2,8.42527,0.669584,459.391
3,8.42527,0.669584,618.139
4,5.96333,0.766135,696.387
5,5.96333,0.766135,859.989
6,5.91544,0.768013,943.588
