Iteration,Cost,Cost reduction,time (ms)
0,1.39408,0.194191,504.025
1,1.19577,0.308821,1007.8
2,1.19577,0.308821,1493.64
3,1.13853,0.341907,1553.19
4,1.0613,0.386548,2037.81
5,1.0613,0.386548,2524.8
6,0.988331,0.428723,2583.01
7,0.948725,0.451617,3070.15
8,0.92872,0.46318,3563.04
9,0.92872,0.46318,4051.8
