Iteration,Cost,Cost reduction,time (ms)
0,20.9959,0.0969571,6.856
1,13.2189,0.431451,11.133
2,13.2189,0.431451,15.031
3,13.2189,0.431451,17.585
4,13.2189,0.431451,20.885
