Iteration,Cost,Cost reduction,time (ms)
0,8.93632,0,10.596
1,8.93632,0,15.511
2,8.93632,0,20.231
3,8.93632,0,25.298
4,8.93632,0,30.267
5,8.93632,0,35.326
