Iteration,Cost,Cost reduction,time (ms)
0,2.00929,0.133255,163.118
1,1.54855,0.332004,315.457
2,1.46373,0.368593,474.294
3,1.42694,0.384461,632.213
4,1.40844,0.392443,791.133
5,1.38793,0.40129,948.958
