Iteration,Cost,Cost reduction,time (ms)
0,6.02927,0.665436,589.818
1,4.71288,0.738482,1182.77
2,4.71288,0.738482,1757.84
3,3.95459,0.78056,1855.89
4,3.48276,0.806742,2423.04
5,3.48276,0.806742,2992.13
6,3.48276,0.806742,3086.14
