Iteration,Cost,Cost reduction,time (ms)
0,15.2284,0.782775,21.413
1,14.7988,0.788904,32.637
2,13.0015,0.814542,42.481
3,11.6848,0.833323,52.703
4,11.6848,0.833323,62.955
