Iteration,Cost,Cost reduction,time (ms)
0,21.3681,0.697203,10.656
1,21.3681,0.697203,18.102
2,20.0583,0.715763,22.848
3,20.0583,0.715763,30.686
4,19.4562,0.724295,35.626
5,19.4562,0.724295,43.191
