Iteration,Cost,Cost reduction,time (ms)
0,13.151,0.554621,13.161
1,7.99924,0.729093,22.866
2,6.06672,0.794541,32.163
3,3.93399,0.866769,41.508
4,3.53689,0.880218,50.902
5,3.53689,0.880218,58.911
