Iteration,Cost,Cost reduction,time (ms)
0,3.28849,0.599227,12.584
1,3.14999,0.616106,21.346
2,2.59579,0.683647,30.129
3,2.59579,0.683647,37.853
4,2.59579,0.683647,43.845
5,2.59579,0.683647,49.314
