Iteration,Cost,Cost reduction,time (ms)
0,0.0181616,0.94462,6.472
1,0.0126074,0.961556,10.694
2,0.0119705,0.963498,15.241
3,0.0115407,0.964809,19.671
4,0.0113052,0.965527,24.005
5,0.0111537,0.965989,28.211
6,0.0110135,0.966417,32.814
7,0.0108735,0.966844,37.416
8,0.0107331,0.967272,41.682
9,0.0105931,0.967698,46.126
