Iteration,Cost,Cost reduction,time (ms)
0,1.47675,0.0972601,106.583
1,1.34473,0.177966,182.971
2,1.34473,0.177966,256.751
3,1.17835,0.279674,310.109
4,0.898549,0.450716,387.434
5,0.88343,0.459958,462.068
