Iteration,Cost,Cost reduction,time (ms)
0,1.5176,0.106975,164.86
1,1.40397,0.173842,318.126
2,1.35357,0.203497,478.54
3,1.11978,0.341074,638.094
4,1.11978,0.341074,791.943
5,1.11978,0.341074,847.757
6,1.11978,0.341074,900.666
