Iteration,Cost,Cost reduction,time (ms)
0,29.2657,0.288166,108.157
1,23.3523,0.431998,185.344
2,10.3644,0.747905,258.633
3,10.3644,0.747905,328.369
4,9.08211,0.779094,376.013
5,9.08211,0.779094,445.784
