Iteration,Cost,Cost reduction,time (ms)
0,47.1465,0.288432,753.092
1,37.0113,0.441399,1437.86
2,36.0308,0.456198,2138.99
3,35.4794,0.46452,2848.51
4,35.4794,0.46452,3536.22
