Iteration,Cost,Cost reduction,time (ms)
0,8.05724,0.275068,153.282
1,4.03144,0.63728,261.152
2,3.23901,0.708577,381.696
3,2.49161,0.775823,508.735
4,2.49161,0.775823,634.711
5,2.49161,0.775823,710.843
6,2.49161,0.775823,784.78
