Iteration,Cost,Cost reduction,time (ms)
0,4215.67,0.00153064,125.71
1,4177.09,0.0106693,217.444
2,4126.95,0.0225444,312.843
3,3236.78,0.233378,415.561
4,1189.33,0.718311,517.685
5,710.546,0.831709,629.791
6,710.546,0.831709,727.094
